Year  DOY Hour  Min  Dectime     Kdown       Kup     Ldown       Lup     Tsurf        QN        QF        QS        QH        QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     ustar        Lob        Fc        T2        Q2       U10
2011   11    4   50  11.2014    0.0000    0.0000  302.5271  333.9843    4.3296  -31.4573   41.4385  -44.1866   17.5151   36.6527   0.066667   0.000000   0.004413   0.053243   0.009010   0.007489  2801.2135   0.554265   0.067313   28.4323  120.2021   88.6120    0.1304    0.5873    0.0680    0.4633  -194.0521   19.7418    3.7071    5.0657    1.8486
2011   11    4   55  11.2049    0.0000    0.0000  302.6109  334.1446    4.3637  -31.5337   41.8295  -44.2488   17.8015   36.7431   0.066667   0.000000   0.004424   0.053057   0.009185   0.007718  2801.2212   0.553137   0.067021   28.4306  119.4250   89.5967    0.1304    0.5864    0.0680    0.4378  -162.5444   19.9215    3.7082    5.0721    1.7231
2011   11    5    0  11.2083    0.0000    0.0000  302.6948  334.3049    4.3979  -31.6102   42.2204  -44.3108   18.0639   36.8571   0.066667   0.000000   0.004438   0.052923   0.009306   0.007884  2801.2291   0.552205   0.066802   28.4289  118.6478   90.5738    0.1304    0.5855    0.0680    0.4123  -134.8120   20.1012    3.7076    5.0779    1.5968
2011   11    5    5  11.2118    0.0000    0.0000  302.7786  334.4653    4.4321  -31.6867   44.2532  -44.3725   19.1212   37.8178   0.000000   0.000000   0.004554   0.052820  -0.057374  -0.058758  2801.1703   0.484654   0.066632   28.4273  117.8709   91.5439    0.1304    0.5846    0.0680    0.3879  -108.0730   21.0351    3.6750    5.0796    1.4703
2011   11    5   10  11.2153    0.0000    0.0000  302.8625  334.6258    4.4663  -31.7632   46.2861  -44.4340   22.5129   36.4439   0.000000   0.000000   0.004388   0.032512  -0.036901  -0.038107  2801.1322   0.441137   0.041408   28.4259  117.0943   92.5074    0.1304    0.5836    0.0680    0.3634   -85.6211   21.9689    3.5419    5.0923    1.3424
2011   11    5   15  11.2188    0.0000    0.0000  302.9465  334.7863    4.5004  -31.8398   48.3189  -44.4952   25.0369   35.9374   0.000000   0.000000   0.004328   0.022965  -0.027293  -0.028361  2801.1038   0.408975   0.029490   28.4247  116.3183   93.4648    0.1304    0.5827    0.0680    0.3386   -66.8450   22.9028    3.4339    5.1007    1.2129
2011   11    5   20  11.2222    0.0000    0.0000  303.0304  334.9468    4.5346  -31.9165   50.3517  -44.5562   27.1013   35.8902   0.000000   0.000000   0.004322   0.017392  -0.021714  -0.022673  2801.0812   0.383451   0.022500   28.4236  115.5432   94.4167    0.1304    0.5818    0.0680    0.3134   -51.2016   23.8366    3.3369    5.1066    1.0817
2011   11    5   25  11.2257    0.0000    0.0000  303.1143  335.1075    4.5688  -31.9931   52.3846  -44.6170   28.8126   36.1959   0.000000   0.000000   0.004359   0.013747  -0.018106  -0.018975  2801.0622   0.362255   0.017908   28.4225  114.7691   95.3633    0.1304    0.5809    0.0680    0.2875   -38.2519   24.7705    3.2494    5.1106    0.9487
2011   11    5   30  11.2292    0.0000    0.0000  303.1983  335.2681    4.6029  -32.0698   54.4174  -44.6775   30.9455   36.0796   0.000000   0.000000   0.004345   0.011184  -0.015529  -0.016324  2801.0459   0.344177   0.014665   28.4216  113.9963   96.3054    0.1304    0.5799    0.0680    0.2607   -27.6342   25.7043    3.1401    5.1174    0.8139
2011   11    5   35  11.2326    0.0000    0.0000  303.2617  335.4029    4.6317  -32.1412   56.4502  -44.7348   33.6032   35.4407   0.000000   0.000000   0.004268   0.009298  -0.013567  -0.014298  2801.0316   0.328485   0.012270   28.4208  113.2250   97.2431    0.1304    0.5791    0.0680    0.2532   -24.5433   26.6382    3.0358    5.1307    0.7736
2011   11    5   40  11.2361    0.0000    0.0000  303.3046  335.5118    4.6550  -32.2072   58.4831  -44.7888   36.5383   34.5263   0.000000   0.000000   0.004158   0.007865  -0.012023  -0.012700  2801.0189   0.314669   0.010443   28.4200  112.4553   98.1771    0.1304    0.5783    0.0680    0.2658   -27.5352   27.5720    2.9494    5.1479    0.8291
2011   11    5   45  11.2396    0.0000    0.0000  303.3474  335.6207    4.6783  -32.2733   60.5159  -44.8419   39.2736   33.8109   0.000000   0.000000   0.004072   0.006748  -0.010820  -0.011449  2801.0074   0.302327   0.009013   28.4192  111.6875   99.1076    0.1304    0.5775    0.0680    0.2782   -30.6666   28.5058    2.8775    5.1638    0.8845
2011   11    5   50  11.2431    0.0000    0.0000  303.3903  335.7296    4.7017  -32.3393   62.5487  -44.8943   41.8593   33.2443   0.000000   0.000000   0.004004   0.005855  -0.009859  -0.010447  2800.9970   0.291171   0.007867   28.4186  110.9218  100.0350    0.1304    0.5767    0.0680    0.2905   -33.9259   29.4396    2.8169    5.1787    0.9396
2011   11    5   55  11.2465    0.0000    0.0000  303.4331  335.8385    4.7250  -32.4054   64.5816  -44.9458   44.3323   32.7897   0.000000   0.000000   0.003949   0.005128  -0.009077  -0.009628  2800.9873   0.280988   0.006930   28.4179  110.1584  100.9599    0.1304    0.5759    0.0680    0.3026   -37.3138   30.3734    2.7651    5.1930    0.9945
2011   11    6    0  11.2500    0.0000    0.0000  303.4760  335.9475    4.7483  -32.4714   66.6144  -44.9966   46.7195   32.4200   0.000000   0.000000   0.003905   0.004526  -0.008431  -0.008950  2800.9784   0.271616   0.006153   28.4173  109.3974  101.8824    0.1304    0.5751    0.0680    0.3147   -40.8391   31.3072    2.7205    5.2066    1.0493
2011   11    6    5  11.2535    0.0000    0.0000  303.5189  336.0565    4.7717  -32.5375   70.4455  -45.0465   50.2719   32.6826   0.000000   0.000000   0.003936   0.004022  -0.007958  -0.008447  2800.9699   0.262870   0.005499   28.4168  108.6392  102.8031    0.1304    0.5744    0.0680    0.3275   -43.8377   33.0670    2.6351    5.2173    1.1043
2011   11    6   10  11.2569    0.0000    0.0000  303.5618  336.1655    4.7950  -32.6037   74.2766  -45.0956   53.8151   32.9535   0.000000   0.000000   0.003969   0.003590  -0.007559  -0.008022  2800.9619   0.254659   0.004938   28.4162  107.8838  103.7222    0.1304    0.5736    0.0680    0.3402   -46.9002   34.8267    2.5542    5.2279    1.1591
2011   11    6   15  11.2604    0.0000    0.0000  303.6047  336.2745    4.8183  -32.6698   78.1077  -45.1440   57.3616   33.2203   0.000000   0.000000   0.004001   0.003219  -0.007220  -0.007658  2800.9543   0.246914   0.004453   28.4157  107.1315  104.6401    0.1304    0.5728    0.0680    0.3528   -50.0321   36.5865    2.4771    5.2384    1.2137
2011   11    6   20  11.2639    0.0000    0.0000  303.6477  336.3836    4.8417  -32.7359   81.9388  -45.1915   60.9329   33.4615   0.000000   0.000000   0.004030   0.002896  -0.006926  -0.007343  2800.9469   0.239577   0.004031   28.4152  106.3825  105.5571    0.1304    0.5720    0.0680    0.3653   -53.2289   38.3462    2.4027    5.2490    1.2682
2011   11    6   25  11.2674    0.0000    0.0000  303.6906  336.4927    4.8650  -32.8021   85.7699  -45.2382   64.5090   33.6971   0.000000   0.000000   0.004059   0.002614  -0.006673  -0.007068  2800.9398   0.232602   0.003661   28.4148  105.6369  106.4736    0.1304    0.5712    0.0680    0.3778   -56.5006   40.1060    2.3314    5.2595    1.3226
2011   11    6   30  11.2708    0.0000    0.0000  303.7336  336.6018    4.8883  -32.8683   89.6011  -45.2842   68.0918   33.9251   0.000000   0.000000   0.004086   0.002366  -0.006452  -0.006829  2800.9330   0.225948   0.003334   28.4143  104.8951  107.3899    0.1304    0.5704    0.0680    0.3901   -59.8415   41.8658    2.2631    5.2699    1.3769
2011   11    6   35  11.2743    0.0000    0.0000  303.8824  336.7236    4.9129  -32.8412   93.4322  -45.2826   71.7799   34.0936   0.000000   0.000000   0.004107   0.002146  -0.006253  -0.006613  2800.9264   0.219585   0.003045   28.4139  104.1571  108.3062    0.1304    0.5707    0.0680    0.4023   -63.1569   43.6255    2.1946    5.2809    1.4303
2011   11    6   40  11.2778    0.0000    0.0000  304.1373  336.8580    4.9388  -32.7206   97.2633  -45.2320   75.5716   34.2031   0.000000   0.000000   0.004120   0.001952  -0.006072  -0.006415  2800.9200   0.213491   0.002787   28.4135  103.4231  109.2229    0.1304    0.5721    0.0680    0.4143   -66.4461   45.3853    2.1260    5.2925    1.4828
2011   11    6   45  11.2812    0.0000    0.0000  304.3925  336.9924    4.9646  -32.5999  101.0944  -45.1779   79.3679   34.3045   0.000000   0.000000   0.004132   0.001779  -0.005912  -0.006240  2800.9138   0.207641   0.002558   28.4131  102.6934  110.1403    0.1304    0.5735    0.0680    0.4262   -69.7935   47.1451    2.0601    5.3040    1.5352
2011   11    6   50  11.2847    0.0000    0.0000  304.6480  337.1269    4.9904  -32.4790  104.9255  -45.1202   83.1699   34.3968   0.000000   0.000000   0.004144   0.001625  -0.005769  -0.006083  2800.9077   0.202012   0.002352   28.4128  101.9681  111.0587    0.1304    0.5749    0.0680    0.4380   -73.2044   48.9049    1.9966    5.3155    1.5875
2011   11    6   55  11.2882    0.0000    0.0000  304.9036  337.2615    5.0163  -32.3578  108.7566  -45.0589   86.9782   34.4795   0.000000   0.000000   0.004154   0.001487  -0.005640  -0.005941  2800.9017   0.196586   0.002167   28.4124  101.2473  111.9783    0.1304    0.5763    0.0680    0.4498   -76.6788   50.6646    1.9354    5.3269    1.6396
2011   11    7    0  11.2917    0.0000    0.0000  305.1596  337.3961    5.0421  -32.2365  112.5877  -44.9939   90.7930   34.5521   0.000000   0.000000   0.004163   0.001363  -0.005525  -0.005813  2800.8959   0.191348   0.002001   28.4121  100.5311  112.8995    0.1304    0.5777    0.0680    0.4615   -80.2171   52.4244    1.8763    5.3384    1.6917
2011   11    7    5  11.2951    0.0000    0.0000  305.4158  337.5307    5.0679  -32.1149  114.4642  -44.9254   93.0933   34.1813   0.000000   0.000000   0.004118   0.001251  -0.005369  -0.005645  2800.8903   0.186324   0.001850   28.4117   99.8195  113.8224    0.1304    0.5791    0.0680    0.4725   -84.7386   53.2864    1.8668    5.3514    1.7432
2011   11    7   10  11.2986    0.0000    0.0000  305.6723  337.6654    5.0937  -31.9932  116.3406  -44.8532   95.3719   33.8288   0.000000   0.000000   0.004076   0.001151  -0.005227  -0.005492  2800.8848   0.181499   0.001715   28.4114   99.1124  114.7474    0.1304    0.5805    0.0680    0.4834   -89.3856   54.1484    1.8590    5.3642    1.7946
2011   11    7   15  11.3021    0.0000    0.0000  305.9290  337.8002    5.1196  -31.8712  118.2171  -44.7774   97.6307   33.4926   0.000000   0.000000   0.004035   0.001061  -0.005096  -0.005352  2800.8794   0.176856   0.001593   28.4111   98.4092  115.6747    0.1304    0.5819    0.0680    0.4943   -94.1542   55.0104    1.8527    5.3769    1.8459
2011   11    7   20  11.3056    0.0000    0.0000  306.1859  337.9350    5.1454  -31.7491  120.0936  -44.6980   99.8712   33.1714   0.000000   0.000000   0.003997   0.000980  -0.004977  -0.005222  2800.8742   0.172382   0.001483   28.4109   97.7093  116.6045    0.1304    0.5834    0.0680    0.5052   -99.0453   55.8724    1.8477    5.3895    1.8971
2011   11    7   25  11.3090    0.0000    0.0000  306.4431  338.0698    5.1712  -31.6267  121.9700  -44.6150  102.0949   32.8634   0.000000   0.000000   0.003960   0.000907  -0.004867  -0.005103  2800.8691   0.168067   0.001383   28.4106   97.0105  117.5372    0.1304    0.5848    0.0680    0.5161  -104.0635   56.7344    1.8440    5.4019    1.9483
2011   11    7   30  11.3125    0.0000    0.0000  306.7006  338.2047    5.1971  -31.5041  123.8465  -44.5284  104.3029   32.5678   0.000000   0.000000   0.003924   0.000841  -0.004765  -0.004993  2800.8641   0.163899   0.001292   28.4103   96.3094  118.4728    0.1304    0.5862    0.0680    0.5269  -109.2010   57.5964    1.8414    5.4142    1.9993
2011   11    7   35  11.3160    0.0000    0.0000  306.9739  338.3807    5.2317  -31.4068  125.7229  -44.4526  106.4798   32.2889   0.000000   0.000000   0.003891   0.000781  -0.004672  -0.004891  2800.8592   0.159870   0.001209   28.4101   95.5981  119.4118    0.1304    0.5873    0.0680    0.5307  -110.0436   58.4584    1.8220    5.4288    2.0153
2011   11    7   40  11.3194    0.0000    0.0000  307.2630  338.5978    5.2750  -31.3348  127.5994  -44.3899  108.6279   32.0265   0.000000   0.000000   0.003859   0.000727  -0.004586  -0.004798  2800.8544   0.155969   0.001133   28.4098   94.8728  120.3542    0.1304    0.5882    0.0680    0.5275  -106.5839   59.3205    1.7848    5.4457    1.9964
2011   11    7   45  11.3229    0.0000    0.0000  307.5523  338.8151    5.3183  -31.2627  129.4759  -44.3278  110.7659   31.7750   0.000000   0.000000   0.003829   0.000677  -0.004506  -0.004710  2800.8497   0.152189   0.001064   28.4096   94.0922  121.3003    0.1304    0.5890    0.0680    0.5242  -103.2307   60.1826    1.7474    5.4627    1.9774
2011   11    7   50  11.3264    0.0000    0.0000  307.8419  339.0324    5.3617  -31.1905  131.3523  -44.2664  112.8946   31.5336   0.000000   0.000000   0.003800   0.000632  -0.004432  -0.004629  2800.8451   0.148524   0.001001   28.4094   93.2468  122.2503    0.1304    0.5898    0.0680    0.5210   -99.9870   61.0447    1.7097    5.4796    1.9584
2011   11    7   55  11.3299    0.0000    0.0000  308.1316  339.2498    5.4050  -31.1182  133.2288  -44.2056  115.0144   31.3018   0.000000   0.000000   0.003772   0.000591  -0.004363  -0.004553  2800.8405   0.144967   0.000942   28.4091   92.3564  123.2044    0.1304    0.5906    0.0680    0.5177   -96.8451   61.9067    1.6718    5.4965    1.9393
2011   11    8    0  11.3333    0.0000    0.0000  308.4216  339.4674    5.4483  -31.0457  135.1053  -44.1455  117.1258   31.0792   0.000000   0.000000   0.003746   0.000553  -0.004299  -0.004482  2800.8360   0.141513   0.000888   28.4089   91.5401  124.1628    0.1304    0.5914    0.0680    0.5144   -93.8009   62.7688    1.6337    5.5135    1.9202
2011   11    8    5  11.3368    0.0000    0.0000  308.7119  339.6850    5.4917  -30.9732  133.9325  -44.0861  116.7105   30.3349   0.000000   0.000000   0.003656   0.000518  -0.004174  -0.004352  2800.8317   0.138200   0.000839   28.4087   90.8877  125.1258    0.1304    0.5922    0.0680    0.5101   -92.2078   62.2304    1.6704    5.5323    1.9004
2011   11    8   10  11.3403    0.0000    0.0000  309.0023  339.9028    5.5350  -30.9005  132.7597  -44.0273  116.2618   29.6247   0.000000   0.000000   0.003571   0.000453  -0.004024  -0.004196  2800.8275   0.135058   0.000751   28.4085   90.3421  126.0934    0.1304    0.5931    0.0680    0.5057   -90.6258   61.6919    1.7080    5.5511    1.8805
2011   11    8   15  11.3438   12.7697    1.6652  309.2930  341.0090    5.7716  -20.6114  131.5869  -38.8761  120.4438   29.4078   0.000000   0.000000   0.003545   0.000429  -0.003974  -0.004140  2800.8234   0.132023   0.000715   28.4083   89.8228  127.0658    0.1304    0.5939    0.0680    0.5032   -86.8536   61.1535    1.7986    5.6451    1.8618
2011   11    8   20  11.3472   14.2721    1.8611  309.5840  341.3315    5.8376  -19.3366  130.4141  -38.0958  120.3119   28.8614   0.000000   0.000000   0.003479   0.000406  -0.003885  -0.004046  2800.8193   0.129090   0.000682   28.4081   89.2968  128.0433    0.1304    0.5947    0.0680    0.4990   -85.1225   60.6150    1.8488    5.6726    1.8420
2011   11    8   25  11.3507   15.7744    2.0570  309.8751  341.6541    5.9035  -18.0616  129.2413  -37.3015  120.1456   28.3356   0.000000   0.000000   0.003416   0.000386  -0.003801  -0.003957  2800.8154   0.126256   0.000651   28.4079   88.7596  129.0259    0.1304    0.5955    0.0680    0.4948   -83.4141   60.0765    1.8999    5.7002    1.8222
2011   11    8   30  11.3542   17.2767    2.2529  310.1665  341.9768    5.9694  -16.7865  128.0685  -36.4933  119.9461   27.8292   0.000000   0.000000   0.003355   0.000366  -0.003721  -0.003872  2800.8115   0.123514   0.000622   28.4078   88.2142  130.0139    0.1304    0.5964    0.0680    0.4906   -81.7281   59.5381    1.9519    5.7278    1.8023
2011   11    8   35  11.3576   18.7160    2.4406  310.4620  342.3089    6.0372  -15.5715  126.8957  -35.7020  119.6758   27.3505   0.000000   0.000000   0.003297   0.000349  -0.003646  -0.003792  2800.8077   0.120860   0.000595   28.4076   87.6650  131.0073    0.1304    0.5971    0.0680    0.4903   -82.0147   58.9996    2.0263    5.7566    1.8019
2011   11    8   40  11.3611   20.0924    2.6201  310.7616  342.6505    6.1070  -14.4165  125.7229  -34.9290  119.3374   26.8981   0.000000   0.000000   0.003243   0.000332  -0.003575  -0.003717  2800.8040   0.118289   0.000569   28.4074   87.1156  132.0064    0.1304    0.5977    0.0680    0.4938   -84.2976   58.4612    2.1229    5.7865    1.8209
2011   11    8   45  11.3646   21.4687    2.7995  311.0615  342.9921    6.1767  -13.2614  124.5502  -34.1452  118.9722   26.4617   0.000000   0.000000   0.003190   0.000316  -0.003507  -0.003645  2800.8003   0.115797   0.000546   28.4073   86.5684  133.0112    0.1304    0.5983    0.0680    0.4974   -86.6351   57.9228    2.2202    5.8165    1.8398
2011   11    8   50  11.3681   22.8451    2.9790  311.3616  343.3339    6.2464  -12.1062  123.3774  -33.3504  118.5809   26.0406   0.000000   0.000000   0.003140   0.000302  -0.003442  -0.003576  2800.7967   0.113380   0.000524   28.4071   86.0256  134.0218    0.1304    0.5989    0.0680    0.5009   -89.0288   57.3844    2.3180    5.8465    1.8587
2011   11    8   55  11.3715   24.2214    3.1585  311.6619  343.6758    6.3161  -10.9510  122.2046  -32.5447  118.1644   25.6340   0.000000   0.000000   0.003091   0.000288  -0.003379  -0.003509  2800.7932   0.111036   0.000503   28.4070   85.4884  135.0384    0.1304    0.5995    0.0680    0.5044   -91.4804   56.8460    2.4165    5.8766    1.8775
