Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar        Lob        Fc        T2        Q2       U10
2004   52   10    0  52.4167   302.7375    36.3285   261.8254   346.7922     7.3898   181.4422     0.0000   100.1347    81.3075     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   67.7700  128.6029    0.1200    0.2608    0.0000    0.1827    -7.8121    0.0000    2.6978    5.6184    3.1493
2004   52   11    0  52.4583   331.3875    39.7665   258.4514   352.9053     8.7025   197.1671     0.0000   107.7830    89.3841     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   62.2709  144.0161    0.1200    0.2012    0.0000    0.1821    -7.0187    0.0000    3.6398    6.0602    3.1117
2004   52   12    0  52.5000   308.4000    37.0080   257.4442   351.1217     8.3426   177.7145     0.0000    89.6939    88.0206     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   58.5830  160.7504    0.1200    0.1944    0.0000    0.2054   -10.2400    0.0000    3.4498    5.9327    3.6119
2004   52   13    0  52.5417   283.4750    34.0170   258.7709   348.9191     7.8692   159.3097     0.0000    76.2927    83.0170     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   57.1528  178.3964    0.1200    0.2080    0.0000    0.2071   -11.1065    0.0000    3.2084    5.7704    3.6620
2004   52   14    0  52.5833   210.5375    25.2645   258.0067   343.0048     6.6310   100.2749     0.0000    30.7318    69.5431     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   58.1810  196.1306    0.1200    0.2076    0.0000    0.1891   -10.1823    0.0000    2.4799    5.2767    3.3245
2004   52   15    0  52.6250    92.4000    11.0880   257.4106   331.8762     4.2477     6.8465     0.0000   -40.4192    47.2657     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   61.5235  213.0583    0.1200    0.2236    0.0000    0.1479    -7.3350    0.0000    1.0154    4.4374    2.5369
2004   52   16    0  52.6667    13.4125     1.6095   253.1019   321.3714     1.9848   -56.4665     0.0000   -84.2855    27.8190     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   66.7616  228.6865    0.1200    0.2252    0.0000    0.1140    -6.0081    0.0000   -0.2638    3.7524    1.9244
2004   52   17    0  52.7083     0.4375     0.0525   251.8174   317.1045     1.0444   -64.9021     0.0000   -84.9954    20.0933     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   73.3745  243.0186    0.1200    0.2406    0.0000    0.0900    -4.2945    0.0000   -0.7261    3.4976    1.4743
2004   52   18    0  52.7500     0.0000     0.0000   251.5280   312.4779     0.0000   -60.9498     0.0000   -80.1056    19.1558     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   80.8360  256.3538    0.1200    0.2764    0.0000    0.0658    -1.7863    0.0000   -1.3253    3.0238    0.9875
2004   52   19    0  52.7917     0.0000     0.0000   250.7978   308.1267    -0.9875   -57.3289     0.0000   -77.4471    20.1182     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   88.5181  269.1433    0.1200    0.3086    0.0000    0.0705    -2.0675    0.0000   -2.4398    2.9565    1.0744
2004   52   20    0  52.8333     0.0000     0.0000   252.4649   306.9622    -1.2750   -54.4973     0.0000   -75.4900    20.9927     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   96.9072  281.8881    0.1200    0.3363    0.0000    0.0987    -5.3593    0.0000   -3.1050    3.0848    1.6494
2004   52   21    0  52.8750     0.0000     0.0000   253.6929   306.6990    -1.3500   -53.0061     0.0000   -74.5437    21.5376     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  104.4826  295.0669    0.1200    0.3515    0.0000    0.1097    -7.0569    0.0000   -3.2235    3.1019    1.8745
2004   52   22    0  52.9167     0.0000     0.0000   253.6736   305.2945    -1.6750   -51.6208     0.0000   -73.5904    21.9695     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  111.2447  309.1323    0.1200    0.3652    0.0000    0.0871    -3.4686    0.0000   -3.4891    3.0062    1.3992
2004   52   23    0  52.9583     0.0000     0.0000   255.4937   304.5240    -1.8750   -49.0303     0.0000   -71.6244    22.5941     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  116.7265  324.4303    0.1200    0.3924    0.0000    0.0880    -3.4153    0.0000   -3.7298    2.9953    1.4115
2004   53    0    0  53.0000     0.0000     0.0000   258.4878   304.6199    -1.8875   -46.1321     0.0000   -69.4860    23.3538     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  120.4052  341.0030    0.1200    0.4238    0.0000    0.0979    -4.5281    0.0000   -3.8440    3.0397    1.6117
2004   53    1    0  53.0417     0.0000     0.0000   261.1668   305.0766    -1.8125   -43.9098     0.0000   -67.9393    24.0294     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  121.8470  358.4561    0.1200    0.4485    0.0000    0.1124    -6.6405    0.0000   -3.8318    3.0929    1.9120
2004   53    2    0  53.0833     0.0000     0.0000   262.4537   305.0334    -1.8375   -42.5797     0.0000   -67.0642    24.4845     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  120.8571   16.0040    0.1200    0.4634    0.0000    0.1285    -9.6644    0.0000   -3.8529    3.1116    2.2496
2004   53    3    0  53.1250     0.0000     0.0000   261.3812   303.7983    -2.1125   -42.4171     0.0000   -67.0682    24.6511     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  117.5728   32.7888    0.1200    0.4649    0.0000    0.1291    -9.7134    0.0000   -4.1358    3.0551    2.2621
2004   53    4    0  53.1667     0.0000     0.0000   260.5258   302.2566    -2.4625   -41.7309     0.0000   -66.5494    24.8185     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  112.3996   48.3297    0.1200    0.4722    0.0000    0.1228    -8.2779    0.0000   -4.5127    2.9828    2.1246
2004   53    5    0  53.2083     0.5375     0.0645   260.7070   301.8763    -2.5536   -40.6963     0.0000   -65.7802    25.0839     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  105.8466   62.6205    0.1200    0.4789    0.0000    0.1446   -13.3240    0.0000   -4.5372    2.9804    2.5873
2004   53    6    0  53.2500     9.9500     1.1940   261.9078   303.2399    -2.2490   -32.5761     0.0000   -59.5381    26.9620     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   98.4177   75.9453    0.1200    0.4848    0.0000    0.1434   -11.9988    0.0000   -4.3571    3.0497    2.5498
2004   53    7    0  53.2917    46.5625     5.5875   263.6276   306.8137    -1.4386    -2.2111     0.0000   -35.3994    33.1883     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   89.8858   88.7441    0.1200    0.4933    0.0000    0.1454    -9.9467    0.0000   -3.9078    3.2356    2.5496
2004   53    8    0  53.3333    48.9500     5.8740   267.4059   310.5075    -0.6314    -0.0257     0.0000   -35.9385    35.9129     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   82.3794  101.5125    0.1200    0.4970    0.0000    0.1147    -4.5023    0.0000   -3.2658    3.4135    1.8866
2004   53    9    0  53.3750    68.2750     8.1930   270.8540   315.2963     0.4205    15.6398     0.0000   -24.2711    39.9109     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   74.8589  114.7298    0.1200    0.4977    0.0000    0.1341    -6.4295    0.0000   -2.4509    3.6891    2.2743
2004   53   10    0  53.4167    97.2875    11.6745   275.6016   321.4643     1.7553    39.7503     0.0000    -5.4312    45.1816     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   68.1044  128.8530    0.1200    0.5053    0.0000    0.1712   -11.6155    0.0000   -1.2870    4.0794    3.0372
2004   53   11    0  53.4583    64.5250     7.7430   280.2833   323.2053     2.0917    13.8600     0.0000   -28.2920    42.1520     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   62.6292  144.2340    0.1200    0.5133    0.0000    0.1393    -6.8153    0.0000   -0.9173    4.1678    2.3743
2004   53   12    0  53.5000    38.3750     4.6050   282.7681   322.2107     1.8424    -5.6726     0.0000   -43.0278    34.4117     2.9436   0.100000   0.000000   0.004241   0.001661   0.094098   0.094098     0.0941   0.094098   0.001661    0.0000   58.9651  160.9147    0.1200    0.5321    0.0000    0.1132    -4.1745    0.0000   -0.6668    4.1069    1.8492
2004   53   13    0  53.5417    66.1500     7.9380   287.1832   325.8927     2.6096    19.5026     0.0000   -21.4417    33.8182     7.1260   0.000000   0.000000   0.010271   0.006465  -0.016736  -0.016736     0.0774   0.077362   0.006465    0.0000   57.5526  178.4881    0.1200    0.5633    0.0000    0.0882    -1.7936    0.0000    0.6650    4.3453    1.3247
2004   53   14    0  53.5833   179.8625    21.5835   288.3020   337.6010     5.1536   108.9800     0.0000    50.3962    51.7716     6.8122   0.000000   0.000000   0.009824   0.003623  -0.013447  -0.013447     0.0639   0.063915   0.003623    0.0000   58.5879  196.1437    0.1200    0.5341    0.0000    0.1258    -3.5509    0.0000    1.8991    5.1854    2.0240
2004   53   15    0  53.6250   124.3125    14.9175   280.9206   335.2423     4.7228    55.0733     0.0000     0.5861    47.7365     6.7507   0.000000   0.000000   0.009733   0.001988  -0.011721  -0.011721     0.0522   0.052194   0.001988    0.0000   61.9277  213.0034    0.1200    0.4362    0.0000    0.1554    -7.4468    0.0000    1.5640    4.9495    2.6618
2004   53   16    0  53.6667    19.4750     2.3370   280.3826   319.6572     1.2934   -22.1365     0.0000   -60.4472    35.0860     3.2247   0.000000   0.000000   0.004645   0.000551  -0.005196  -0.005196     0.0470   0.046998   0.000551    0.0000   67.1572  228.5831    0.1200    0.5188    0.0000    0.2190   -30.6524    0.0000   -0.8809    3.9932    4.0999
2004   53   17    0  53.7083     0.5375     0.0645   272.6612   311.0553    -0.5664   -37.9211     0.0000   -66.5425    19.8655     8.7559   0.400000   0.000000   0.012592   0.119488   0.267920   0.267920     0.3149   0.314918   0.119488    0.0000   73.7602  242.8854    0.1200    0.5124    0.0000    0.2554   -63.8935    0.0000   -1.6952    3.5203    4.9375
2004   53   18    0  53.7500     0.0000     0.0000   271.3191   308.1217    -1.2250   -36.8026     0.0000   -63.0669    16.8512     9.4131   0.100000   0.000000   0.013532   0.176481  -0.090014  -0.090014     0.2249   0.224905   0.176481    0.0000   81.2123  256.2051    0.1200    0.5300    0.0000    0.2395   -57.6323    0.0000   -2.2323    3.3664    4.6125
2004   53   19    0  53.7917     0.0000     0.0000   272.8074   307.9252    -1.2875   -35.1178     0.0000   -61.6689    20.5023     6.0488   0.000000   0.000000   0.008696   0.065147  -0.073844  -0.073844     0.1511   0.151061   0.065147    0.0000   88.8577  268.9896    0.1200    0.5497    0.0000    0.2028   -34.4836    0.0000   -2.6556    3.3493    3.8249
2004   53   20    0  53.8333     0.0000     0.0000   273.0908   308.2100    -1.2250   -35.1193     0.0000   -61.8065    22.1194     4.5678   0.000000   0.000000   0.006567   0.024982  -0.031549  -0.031549     0.1195   0.119512   0.024982    0.0000   97.2911  281.7383    0.1200    0.5497    0.0000    0.2220   -45.0209    0.0000   -2.6131    3.3687    4.2375
2004   53   21    0  53.8750     0.0000     0.0000   270.3056   307.5838    -1.3375   -37.2781     0.0000   -63.5963    22.1343     4.1839   0.000000   0.000000   0.006014   0.013402  -0.019416  -0.019416     0.1001   0.100095   0.013402    0.0000  104.8670  294.9309    0.1200    0.5244    0.0000    0.2395   -57.5048    0.0000   -2.6548    3.3313    4.6125
2004   53   22    0  53.9167     0.0000     0.0000   269.2437   305.9653    -1.7000   -36.7217     0.0000   -63.0164    22.8266     3.4681   0.000000   0.000000   0.004984   0.008250  -0.013233  -0.013233     0.0869   0.086862   0.008250    0.0000  111.6387  309.0234    0.1200    0.5307    0.0000    0.2806   -92.4306    0.0000   -2.9021    3.2559    5.4876
2004   53   23    0  53.9583     0.0000     0.0000   269.7949   304.3798    -2.0750   -34.5849     0.0000   -61.2438    24.0256     2.6333   0.000000   0.000000   0.003783   0.005606  -0.009389  -0.009389     0.0775   0.077473   0.005606    0.0000  117.1296  324.3665    0.1200    0.5555    0.0000    0.2997  -110.6429    0.0000   -3.2729    3.1814    5.8876
2004   54    0    0  54.0000     0.0000     0.0000   265.5724   303.2040    -2.3000   -37.6316     0.0000   -63.8538    23.3692     2.8529   0.000000   0.000000   0.004097   0.004014  -0.008111  -0.008111     0.0694   0.069362   0.004014    0.0000  120.8123  341.0035    0.1200    0.5196    0.0000    0.3352  -157.8707    0.0000   -3.3626    3.1153    6.6376
2004   54    1    0  54.0417     0.0000     0.0000   260.2906   302.1380    -2.4875   -41.8474     0.0000   -67.0942    18.2779     6.9689   0.200000   0.000000   0.010005   0.040682   0.149313   0.149313     0.2187   0.218675   0.040682    0.0000  122.2489  358.5334    0.1200    0.4708    0.0000    0.3505  -187.9725    0.0000   -3.2869    3.0490    6.9627
2004   54    2    0  54.0833     0.0000     0.0000   255.9924   301.3360    -2.6250   -45.3437     0.0000   -69.5755    14.9876     9.2442   0.000000   0.000000   0.013267   0.059626  -0.072894  -0.072894     0.1458   0.145781   0.059626    0.0000  121.2431   16.1553    0.1200    0.4313    0.0000    0.3233  -154.9832    0.0000   -3.3276    2.9924    6.4001
2004   54    3    0  54.1250     0.0000     0.0000   254.1058   300.0704    -2.9000   -45.9646     0.0000   -69.7442    17.2487     6.5310   0.000000   0.000000   0.009371   0.022191  -0.031561  -0.031561     0.1142   0.114220   0.022191    0.0000  117.9359   32.9970    0.1200    0.4238    0.0000    0.2952  -120.3908    0.0000   -3.7685    2.9220    5.8126
2004   54    4    0  54.1667     0.0000     0.0000   250.0312   298.4870    -3.2250   -48.4559     0.0000   -71.6306    17.4417     5.7330   0.000000   0.000000   0.008222   0.011539  -0.019761  -0.019761     0.0945   0.094458   0.011539    0.0000  112.7386   48.5737    0.1200    0.3957    0.0000    0.2980  -127.4804    0.0000   -4.0953    2.8361    5.8751
2004   54    5    0  54.2083     2.0500     0.2460   244.1276   296.4865    -3.6283   -50.5550     0.0000   -73.2468    17.2825     5.4093   0.000000   0.000000   0.007754   0.006741  -0.014495  -0.014495     0.0800   0.079963   0.006741    0.0000  106.1653   62.8835    0.1200    0.3538    0.0000    0.2949  -126.7140    0.0000   -4.4970    2.7256    5.8126
2004   54    6    0  54.2500    19.7250     2.3670   241.8907   296.9868    -3.4835   -37.7381     0.0000   -62.8590    20.2285     4.8923   0.000000   0.000000   0.007011   0.004184  -0.011195  -0.011195     0.0688   0.068769   0.004184    0.0000   98.7242   76.2169    0.1200    0.3375    0.0000    0.2702   -87.2598    0.0000   -4.5681    2.7345    5.2751
2004   54    7    0  54.2917    64.1625     7.6995   242.4397   301.7249    -2.3762    -2.8223     0.0000   -35.7489    27.9392     4.9874   0.000000   0.000000   0.007149   0.002661  -0.009810  -0.009810     0.0590   0.058959   0.002661    0.0000   90.1366   89.0182    0.1200    0.3275    0.0000    0.2614   -58.9479    0.0000   -3.8913    2.9479    5.0375
